timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-05-30T15:15:50.000-04:00,S92,M19,85.16,145.78,19.29,69,ALERT
2025-05-30T15:16:20.000-04:00,S45,M5,90.28,186.1,61.02,38,ALERT
2025-05-30T15:16:50.000-04:00,S42,M9,86.91,142.46,60.31,72,ALERT
2025-05-30T15:19:10.000-04:00,S37,M19,86.09,181.23,30.83,84,ALERT
2025-05-30T15:19:30.000-04:00,S48,M17,59.64,201.38,42.17,91,ALERT
2025-05-30T15:20:20.000-04:00,S68,M5,88.24,161.05,51.05,62,ALERT
2025-05-30T15:21:20.000-04:00,S94,M2,69.54,138.9,85.77,91,ALERT
2025-05-30T15:21:40.000-04:00,S13,M0,56.1,148.09,83.34,46,ALERT
2025-05-30T15:22:00.000-04:00,S20,M19,89.38,152.6,61.48,87,ALERT
2025-05-30T15:25:50.000-04:00,S15,M9,75.3,207.43,12.89,45,ALERT
2025-05-30T15:27:30.000-04:00,S57,M14,88.22,129.36,41.59,81,ALERT
2025-05-30T15:27:50.000-04:00,S50,M0,86.82,164.37,53.63,54,ALERT
2025-05-30T15:30:30.000-04:00,S9,M19,92.89,139.06,14.57,30,ALERT
2025-05-30T15:32:10.000-04:00,S2,M2,87.76,151.27,44.13,62,ALERT
2025-05-30T15:35:20.000-04:00,S27,M7,85.66,156.99,65.19,38,ALERT
2025-05-30T15:37:00.000-04:00,S49,M0,58.83,204.47,47.98,32,ALERT
2025-05-30T15:39:50.000-04:00,S87,M1,85.78,137.9,57.94,31,ALERT
2025-05-30T15:43:10.000-04:00,S47,M16,85.73,149.23,25.08,43,ALERT
2025-05-30T15:43:30.000-04:00,S74,M18,85.82,146.48,50.53,99,ALERT
2025-05-30T15:44:10.000-04:00,S65,M3,90.9,147.73,46.05,84,ALERT
2025-05-30T15:44:20.000-04:00,S44,M11,94.33,171.95,63.62,83,ALERT
2025-05-30T15:45:40.000-04:00,S39,M19,90.75,119.02,42.27,34,ALERT
2025-05-30T15:48:40.000-04:00,S92,M16,85.64,133.88,70.89,38,ALERT
2025-05-30T15:49:00.000-04:00,S74,M3,86.29,140.73,41.59,59,ALERT
2025-05-30T15:56:30.000-04:00,S41,M9,72.16,135.72,86.38,48,ALERT
2025-05-30T15:59:20.000-04:00,S36,M0,67.23,154.68,81.78,47,ALERT
2025-05-30T16:01:00.000-04:00,S23,M2,86.12,134.39,52.75,74,ALERT
2025-05-30T16:04:20.000-04:00,S40,M1,92.24,148.11,62.25,65,ALERT
2025-05-30T16:06:00.000-04:00,S95,M12,77.06,148.6,90.77,35,ALERT
2025-05-30T16:06:30.000-04:00,S38,M10,87.27,173.1,49.03,71,ALERT
2025-05-30T16:07:10.000-04:00,S4,M12,88.78,168.24,47.04,99,ALERT
2025-05-30T16:10:00.000-04:00,S59,M13,90.57,144.89,37.73,41,ALERT
2025-05-30T16:11:50.000-04:00,S22,M7,75.87,207.86,28.3,49,ALERT
2025-05-30T16:12:00.000-04:00,S97,M0,85.02,132.53,64.1,56,ALERT
2025-05-30T16:12:40.000-04:00,S64,M19,90.13,128.83,51.32,77,ALERT
2025-05-30T16:19:50.000-04:00,S13,M2,86.56,135.04,39.87,48,ALERT
2025-05-30T16:22:10.000-04:00,S40,M0,51.34,202.6,36.19,61,ALERT
2025-05-30T16:23:50.000-04:00,S96,M4,85.36,190.85,58.29,60,ALERT
2025-05-30T16:24:30.000-04:00,S58,M10,89.1,186.61,51.53,70,ALERT
2025-05-30T16:26:50.000-04:00,S64,M0,86.3,146.62,84.75,85,ALERT
2025-05-30T16:27:20.000-04:00,S26,M1,89.21,159.95,52.74,49,ALERT
2025-05-30T16:31:40.000-04:00,S76,M18,87.28,128.99,54.88,70,ALERT
2025-05-30T16:33:00.000-04:00,S45,M13,86.18,157.77,72.09,85,ALERT
2025-05-30T16:36:50.000-04:00,S63,M19,55.78,104.33,82.46,89,ALERT
2025-05-30T16:37:00.000-04:00,S18,M8,67.43,207.04,51.07,99,ALERT
2025-05-30T16:38:40.000-04:00,S49,M12,90.04,147.48,51.67,83,ALERT
2025-05-30T16:39:30.000-04:00,S5,M16,88.21,191.96,35.35,95,ALERT
2025-05-30T16:40:50.000-04:00,S6,M17,90.16,144.65,38.12,30,ALERT
2025-05-30T16:41:50.000-04:00,S19,M8,88.68,129.81,41.22,49,ALERT
2025-05-30T16:42:50.000-04:00,S94,M15,87.96,147.48,46.83,39,ALERT
2025-05-30T16:44:10.000-04:00,S36,M7,90.23,169.35,45.79,43,ALERT
2025-05-30T16:47:50.000-04:00,S27,M17,93.88,140.28,52.01,66,ALERT
2025-05-30T16:49:10.000-04:00,S2,M17,69.05,161.55,82.0,49,ALERT
2025-05-30T16:52:30.000-04:00,S48,M5,84.6,121.57,81.61,30,ALERT
2025-05-30T16:54:30.000-04:00,S65,M9,66.38,124.44,87.34,67,ALERT
2025-05-30T16:54:50.000-04:00,S85,M14,86.22,159.27,45.37,95,ALERT
2025-05-30T16:57:00.000-04:00,S37,M13,59.1,99.66,93.79,50,ALERT
2025-05-30T17:00:30.000-04:00,S54,M3,85.48,138.43,46.02,33,ALERT
2025-05-30T17:01:00.000-04:00,S37,M17,67.17,139.71,83.48,83,ALERT
2025-05-30T17:01:50.000-04:00,S59,M15,93.41,152.89,12.07,32,ALERT
2025-05-30T17:03:00.000-04:00,S84,M1,73.15,167.11,80.99,91,ALERT
2025-05-30T17:04:30.000-04:00,S20,M3,79.81,202.3,30.54,93,ALERT
2025-05-30T17:05:40.000-04:00,S52,M0,93.36,123.31,60.68,88,ALERT
2025-05-30T17:06:20.000-04:00,S1,M19,88.04,135.74,37.02,75,ALERT
2025-05-30T17:06:50.000-04:00,S11,M8,86.25,134.26,49.0,43,ALERT
2025-05-30T17:15:00.000-04:00,S98,M17,71.56,212.92,42.61,39,ALERT
2025-05-30T17:15:50.000-04:00,S54,M6,66.04,148.53,83.94,48,ALERT
2025-05-30T17:16:40.000-04:00,S24,M5,65.66,169.39,90.53,63,ALERT
2025-05-30T17:17:30.000-04:00,S2,M14,85.81,133.94,38.28,100,ALERT
2025-05-30T17:19:50.000-04:00,S93,M7,61.71,154.78,92.61,59,ALERT
2025-05-30T17:20:30.000-04:00,S70,M4,87.06,178.62,41.05,58,ALERT
2025-05-30T17:24:00.000-04:00,S77,M17,75.16,110.2,81.66,38,ALERT
2025-05-30T17:24:30.000-04:00,S40,M2,61.82,162.38,80.97,99,ALERT
2025-05-30T17:24:40.000-04:00,S39,M5,85.58,169.27,45.6,95,ALERT
2025-05-30T17:27:10.000-04:00,S73,M19,86.46,111.57,68.1,61,ALERT
2025-05-30T17:30:30.000-04:00,S32,M1,90.12,185.63,58.19,68,ALERT
2025-05-30T17:33:20.000-04:00,S23,M1,103.33,161.45,67.81,92,ALERT
2025-05-30T17:37:30.000-04:00,S65,M18,101.59,165.09,64.98,47,ALERT
2025-05-30T17:38:00.000-04:00,S1,M14,85.26,120.9,60.63,99,ALERT
2025-05-30T17:39:10.000-04:00,S84,M8,86.95,135.26,50.72,47,ALERT
2025-05-30T17:40:10.000-04:00,S73,M8,95.45,113.83,32.69,58,ALERT
2025-05-30T17:43:30.000-04:00,S13,M12,75.99,202.55,46.45,83,ALERT
2025-05-30T17:44:10.000-04:00,S96,M15,85.42,172.88,17.53,63,ALERT
2025-05-30T17:45:00.000-04:00,S37,M7,88.88,153.84,86.85,64,ALERT
2025-05-30T17:49:10.000-04:00,S71,M14,78.51,158.8,80.87,41,ALERT
2025-05-30T17:50:00.000-04:00,S79,M1,67.05,130.32,83.62,49,ALERT
2025-05-30T17:51:00.000-04:00,S57,M3,94.87,133.92,34.09,56,ALERT
2025-05-30T17:51:30.000-04:00,S12,M16,89.89,133.54,42.8,61,ALERT
2025-05-30T17:53:20.000-04:00,S62,M5,60.22,151.95,90.52,56,ALERT
2025-05-30T17:56:10.000-04:00,S2,M19,85.38,144.14,72.24,88,ALERT
2025-05-30T17:58:20.000-04:00,S66,M2,88.47,157.74,82.71,31,ALERT
2025-05-30T18:00:00.000-04:00,S42,M14,85.57,171.73,15.03,62,ALERT
2025-05-30T18:02:10.000-04:00,S29,M11,85.07,156.81,24.81,33,ALERT
2025-05-30T18:03:50.000-04:00,S12,M1,87.76,167.39,47.43,58,ALERT
2025-05-30T18:07:10.000-04:00,S25,M3,89.86,178.39,52.88,47,ALERT
2025-05-30T18:07:50.000-04:00,S94,M5,85.09,146.64,61.85,73,ALERT
2025-05-30T18:08:00.000-04:00,S25,M3,78.71,146.63,91.41,79,ALERT
2025-05-30T18:11:50.000-04:00,S24,M7,68.01,139.63,85.08,30,ALERT
2025-05-30T18:12:50.000-04:00,S23,M2,59.19,216.39,45.04,88,ALERT
2025-05-30T18:15:50.000-04:00,S69,M12,65.76,168.24,80.56,79,ALERT
2025-05-30T18:17:30.000-04:00,S29,M1,85.47,148.6,33.68,100,ALERT
2025-05-30T18:21:20.000-04:00,S8,M13,58.99,201.16,38.81,36,ALERT
2025-05-30T18:21:40.000-04:00,S20,M2,88.24,129.0,69.2,79,ALERT
2025-05-30T18:26:30.000-04:00,S44,M2,87.7,153.51,51.03,30,ALERT
2025-05-30T18:28:30.000-04:00,S41,M1,85.47,142.93,36.63,36,ALERT
2025-05-30T18:29:20.000-04:00,S44,M11,71.39,128.4,89.84,84,ALERT
2025-05-30T18:29:40.000-04:00,S75,M4,85.1,153.0,33.43,100,ALERT
2025-05-30T18:29:50.000-04:00,S64,M5,98.32,160.33,52.29,88,ALERT
2025-05-30T18:30:10.000-04:00,S20,M1,64.67,133.6,93.68,32,ALERT
2025-05-30T18:30:30.000-04:00,S90,M11,88.38,137.67,88.9,96,ALERT
2025-05-30T18:31:20.000-04:00,S52,M1,86.89,119.37,31.57,85,ALERT
2025-05-30T18:34:00.000-04:00,S1,M3,88.96,135.72,28.34,45,ALERT
2025-05-30T18:35:00.000-04:00,S80,M15,72.18,162.43,80.56,48,ALERT
2025-05-30T18:37:00.000-04:00,S74,M5,86.43,155.48,48.67,76,ALERT
2025-05-30T18:37:50.000-04:00,S77,M2,59.69,159.73,82.02,83,ALERT
2025-05-30T18:39:00.000-04:00,S8,M16,86.41,167.48,8.94,79,ALERT
2025-05-30T18:39:10.000-04:00,S51,M16,91.1,111.88,74.93,41,ALERT
2025-05-30T18:40:30.000-04:00,S2,M6,93.01,115.14,48.63,78,ALERT
2025-05-30T18:41:00.000-04:00,S97,M19,94.19,145.44,35.9,40,ALERT
2025-05-30T18:41:10.000-04:00,S81,M15,85.98,134.87,58.35,95,ALERT
2025-05-30T18:43:50.000-04:00,S30,M18,86.04,187.9,35.66,91,ALERT
2025-05-30T18:44:20.000-04:00,S84,M13,57.48,159.86,84.61,41,ALERT
2025-05-30T18:45:30.000-04:00,S39,M1,85.67,161.79,59.24,56,ALERT
2025-05-30T18:46:00.000-04:00,S5,M3,85.99,163.03,43.69,54,ALERT
2025-05-30T18:47:30.000-04:00,S33,M3,57.27,203.96,55.54,96,ALERT
2025-05-30T18:47:50.000-04:00,S71,M15,93.26,145.72,59.91,68,ALERT
2025-05-30T18:49:00.000-04:00,S55,M4,79.26,159.3,94.55,52,ALERT
2025-05-30T18:53:00.000-04:00,S33,M6,87.9,151.02,76.37,68,ALERT
2025-05-30T18:53:50.000-04:00,S14,M13,94.93,185.2,52.53,58,ALERT
2025-05-30T18:58:50.000-04:00,S77,M19,86.52,126.75,43.4,89,ALERT
2025-05-30T19:01:10.000-04:00,S86,M18,72.71,156.82,80.19,68,ALERT
2025-05-30T19:02:10.000-04:00,S77,M14,76.72,154.21,81.19,78,ALERT
2025-05-30T19:02:30.000-04:00,S33,M4,89.75,151.99,59.21,52,ALERT
2025-05-30T19:02:50.000-04:00,S39,M12,90.21,135.43,79.66,87,ALERT
2025-05-30T19:04:30.000-04:00,S56,M4,49.77,176.18,81.82,69,ALERT
2025-05-30T19:06:20.000-04:00,S32,M2,92.81,150.18,21.93,38,ALERT
2025-05-30T19:09:00.000-04:00,S83,M12,88.53,120.94,71.33,43,ALERT
2025-05-30T19:10:30.000-04:00,S85,M4,84.33,163.42,87.51,95,ALERT
2025-05-30T19:13:20.000-04:00,S85,M2,88.74,124.97,58.75,95,ALERT
2025-05-30T19:16:30.000-04:00,S51,M0,85.37,128.77,42.08,88,ALERT
2025-05-30T19:16:50.000-04:00,S68,M13,95.33,141.02,42.31,96,ALERT
2025-05-30T19:18:40.000-04:00,S30,M18,83.19,200.86,44.82,64,ALERT
2025-05-30T19:23:20.000-04:00,S56,M16,88.04,105.85,45.87,81,ALERT
2025-05-30T19:23:30.000-04:00,S96,M15,60.88,149.24,95.08,53,ALERT
2025-05-30T19:27:10.000-04:00,S37,M10,87.39,144.06,41.15,39,ALERT
2025-05-30T19:28:00.000-04:00,S59,M0,75.65,150.83,80.69,46,ALERT
2025-05-30T19:28:10.000-04:00,S98,M3,89.08,110.67,44.97,31,ALERT
2025-05-30T19:31:20.000-04:00,S96,M19,89.58,100.7,73.04,41,ALERT
2025-05-30T19:34:10.000-04:00,S9,M8,85.43,161.36,35.74,82,ALERT
2025-05-30T19:35:00.000-04:00,S69,M2,66.69,157.8,84.56,85,ALERT
2025-05-30T19:35:40.000-04:00,S48,M19,93.99,177.17,65.28,36,ALERT
2025-05-30T19:38:10.000-04:00,S38,M1,81.99,123.57,87.48,84,ALERT
2025-05-30T19:38:50.000-04:00,S65,M18,89.87,167.74,38.9,60,ALERT
2025-05-30T19:39:30.000-04:00,S9,M19,90.99,155.18,56.52,100,ALERT
2025-05-30T19:40:00.000-04:00,S49,M17,87.77,143.33,48.14,73,ALERT
2025-05-30T19:44:20.000-04:00,S13,M9,90.51,141.47,39.43,91,ALERT
2025-05-30T19:48:00.000-04:00,S62,M8,76.62,166.33,91.65,100,ALERT
2025-05-30T19:48:20.000-04:00,S3,M19,87.15,146.37,50.38,77,ALERT
2025-05-30T19:48:30.000-04:00,S21,M2,88.95,174.18,87.21,89,ALERT
2025-05-30T19:58:00.000-04:00,S83,M7,65.55,175.38,82.97,48,ALERT
2025-05-30T20:02:10.000-04:00,S10,M1,90.26,115.0,39.14,37,ALERT
2025-05-30T20:04:00.000-04:00,S6,M5,85.61,155.06,36.95,94,ALERT
2025-05-30T20:07:30.000-04:00,S16,M17,85.21,157.19,18.92,74,ALERT
2025-05-30T20:09:40.000-04:00,S87,M9,95.85,179.62,41.56,50,ALERT
2025-05-30T20:14:00.000-04:00,S75,M3,94.51,155.87,44.76,63,ALERT
2025-05-30T20:16:50.000-04:00,S51,M11,67.53,154.09,85.27,55,ALERT
2025-05-30T20:17:50.000-04:00,S11,M17,64.21,188.65,86.42,45,ALERT
2025-05-30T20:21:20.000-04:00,S98,M5,86.89,158.46,39.6,99,ALERT
2025-05-30T20:22:30.000-04:00,S27,M7,70.0,180.81,80.71,80,ALERT
2025-05-30T20:23:00.000-04:00,S98,M2,71.13,204.84,48.73,70,ALERT
2025-05-30T20:24:10.000-04:00,S71,M10,76.76,171.47,99.71,85,ALERT
2025-05-30T20:27:20.000-04:00,S86,M9,75.79,147.83,84.81,93,ALERT
2025-05-30T20:27:50.000-04:00,S2,M3,90.7,156.23,66.29,68,ALERT
2025-05-30T20:29:50.000-04:00,S69,M5,85.6,145.84,40.92,56,ALERT
2025-05-30T20:31:20.000-04:00,S58,M15,85.71,103.86,57.63,65,ALERT
2025-05-30T20:37:40.000-04:00,S75,M18,86.64,130.54,22.92,60,ALERT
2025-05-30T20:38:10.000-04:00,S18,M11,86.61,140.57,18.38,46,ALERT
2025-05-30T20:39:20.000-04:00,S0,M5,68.08,150.71,83.6,51,ALERT
2025-05-30T20:39:40.000-04:00,S19,M17,90.39,135.98,36.88,73,ALERT
2025-05-30T20:42:20.000-04:00,S7,M18,89.34,145.68,64.09,94,ALERT
2025-05-30T20:44:10.000-04:00,S47,M0,88.87,151.87,51.52,49,ALERT
2025-05-30T20:44:40.000-04:00,S77,M9,85.46,156.02,33.39,87,ALERT
2025-05-30T20:45:50.000-04:00,S82,M6,94.0,170.48,71.11,30,ALERT
2025-05-30T20:46:00.000-04:00,S15,M7,85.23,148.65,62.46,72,ALERT
2025-05-30T20:47:30.000-04:00,S46,M2,92.07,144.71,59.93,79,ALERT
2025-05-30T20:47:40.000-04:00,S84,M17,92.65,138.66,65.71,78,ALERT
2025-05-30T20:52:30.000-04:00,S12,M11,67.73,171.31,81.02,38,ALERT
2025-05-30T21:06:20.000-04:00,S88,M9,64.33,138.48,83.63,66,ALERT
2025-05-30T21:09:30.000-04:00,S21,M0,90.34,169.65,52.88,46,ALERT
2025-05-30T21:10:00.000-04:00,S65,M10,94.51,125.59,50.63,67,ALERT
2025-05-30T21:10:50.000-04:00,S12,M11,89.93,152.54,35.36,98,ALERT
2025-05-30T21:11:10.000-04:00,S6,M16,85.61,149.7,63.19,70,ALERT
2025-05-30T21:13:50.000-04:00,S65,M0,86.1,154.25,48.58,71,ALERT
2025-05-30T21:14:00.000-04:00,S72,M5,93.19,164.08,28.34,76,ALERT
2025-05-30T21:14:20.000-04:00,S95,M13,85.51,123.4,81.29,40,ALERT
2025-05-30T21:17:20.000-04:00,S33,M0,57.01,170.28,87.72,58,ALERT
2025-05-30T21:18:20.000-04:00,S84,M0,87.54,155.44,42.69,40,ALERT
2025-05-30T21:19:50.000-04:00,S97,M3,75.11,129.18,83.77,50,ALERT
2025-05-30T21:26:20.000-04:00,S5,M6,61.92,125.12,87.84,38,ALERT
2025-05-30T21:28:20.000-04:00,S29,M3,88.38,154.33,53.01,40,ALERT
2025-05-30T21:28:40.000-04:00,S53,M2,88.16,167.3,47.25,63,ALERT
2025-05-30T21:30:00.000-04:00,S83,M0,65.87,153.42,82.5,65,ALERT
2025-05-30T21:31:10.000-04:00,S72,M13,87.12,155.85,56.73,82,ALERT
2025-05-30T21:31:40.000-04:00,S3,M5,75.05,155.95,82.94,39,ALERT
2025-05-30T21:31:50.000-04:00,S83,M18,67.11,148.17,81.73,93,ALERT
2025-05-30T21:32:10.000-04:00,S3,M12,75.1,149.63,81.21,92,ALERT
2025-05-30T21:34:40.000-04:00,S83,M15,87.81,151.78,22.39,60,ALERT
2025-05-30T21:37:20.000-04:00,S1,M13,87.56,177.8,66.61,70,ALERT
2025-05-30T21:39:30.000-04:00,S61,M1,82.3,148.72,81.46,40,ALERT
2025-05-30T21:40:50.000-04:00,S46,M10,94.45,139.42,69.91,87,ALERT
2025-05-30T21:45:40.000-04:00,S91,M6,85.41,155.61,33.15,70,ALERT
2025-05-30T21:46:50.000-04:00,S43,M7,86.54,141.74,62.44,54,ALERT
2025-05-30T21:47:20.000-04:00,S10,M9,88.82,138.9,32.36,75,ALERT
2025-05-30T21:47:40.000-04:00,S9,M13,67.31,193.12,90.96,58,ALERT
2025-05-30T21:49:10.000-04:00,S14,M7,71.75,171.65,87.83,75,ALERT
2025-05-30T21:50:00.000-04:00,S83,M1,90.76,116.95,65.72,82,ALERT
2025-05-30T21:50:20.000-04:00,S70,M18,87.16,203.48,51.13,57,ALERT
2025-05-30T21:51:50.000-04:00,S83,M2,87.78,202.88,38.36,90,ALERT
2025-05-30T21:55:00.000-04:00,S78,M8,89.68,188.43,38.74,53,ALERT
2025-05-30T21:55:30.000-04:00,S81,M18,97.75,133.71,43.81,84,ALERT
2025-05-30T21:56:40.000-04:00,S12,M0,85.79,178.44,47.31,86,ALERT
2025-05-30T21:57:10.000-04:00,S94,M17,91.24,162.11,38.7,37,ALERT
2025-05-30T21:59:20.000-04:00,S19,M11,90.6,175.6,60.0,33,ALERT
2025-05-30T22:00:10.000-04:00,S80,M7,73.18,146.23,89.43,46,ALERT
2025-05-30T22:01:00.000-04:00,S76,M16,86.37,127.64,85.8,62,ALERT
2025-05-30T22:03:00.000-04:00,S69,M6,92.02,131.53,42.84,56,ALERT
2025-05-30T22:06:20.000-04:00,S61,M13,69.25,151.66,81.79,33,ALERT
2025-05-30T22:16:30.000-04:00,S1,M3,86.77,119.28,66.02,100,ALERT
2025-05-30T22:18:00.000-04:00,S86,M0,94.01,135.23,24.48,81,ALERT
2025-05-30T22:22:40.000-04:00,S89,M6,90.36,135.04,63.82,32,ALERT
2025-05-30T22:26:20.000-04:00,S77,M5,85.62,115.61,68.65,90,ALERT
2025-05-30T22:26:50.000-04:00,S58,M12,91.24,151.61,55.69,82,ALERT
2025-05-30T22:27:10.000-04:00,S90,M1,87.81,131.82,51.44,37,ALERT
2025-05-30T22:27:20.000-04:00,S56,M2,90.4,144.59,59.48,41,ALERT
2025-05-30T22:27:40.000-04:00,S0,M5,85.14,159.92,47.48,37,ALERT
2025-05-30T22:30:50.000-04:00,S88,M11,93.69,167.76,27.49,93,ALERT
2025-05-30T22:32:00.000-04:00,S74,M13,85.81,142.33,44.21,76,ALERT
2025-05-30T22:32:30.000-04:00,S86,M3,87.07,160.11,54.72,63,ALERT
2025-05-30T22:32:40.000-04:00,S94,M13,64.92,181.1,87.77,97,ALERT
2025-05-30T22:33:50.000-04:00,S96,M7,56.99,118.13,90.35,38,ALERT
2025-05-30T22:37:30.000-04:00,S36,M2,86.89,137.3,52.0,88,ALERT
2025-05-30T22:38:30.000-04:00,S66,M12,87.3,157.55,52.44,75,ALERT
2025-05-30T22:43:20.000-04:00,S37,M13,90.8,203.14,61.06,77,ALERT
2025-05-30T22:44:50.000-04:00,S90,M10,92.97,155.05,65.45,52,ALERT
2025-05-30T22:47:40.000-04:00,S17,M7,78.34,202.53,66.96,33,ALERT
2025-05-30T22:49:00.000-04:00,S23,M5,91.21,115.85,55.37,73,ALERT
2025-05-30T22:50:30.000-04:00,S4,M7,93.65,142.48,14.83,74,ALERT
2025-05-30T22:51:00.000-04:00,S50,M8,85.9,113.08,53.98,41,ALERT
2025-05-30T22:53:40.000-04:00,S77,M9,87.87,160.86,54.0,71,ALERT
2025-05-30T22:55:40.000-04:00,S3,M12,74.57,133.43,82.56,75,ALERT
2025-05-30T22:55:50.000-04:00,S22,M2,85.66,162.0,47.58,90,ALERT
2025-05-30T22:56:10.000-04:00,S18,M4,96.48,136.39,28.87,53,ALERT
2025-05-30T22:56:20.000-04:00,S95,M7,89.23,134.07,66.47,79,ALERT
2025-05-30T22:58:40.000-04:00,S76,M2,53.08,126.14,80.39,99,ALERT
2025-05-30T22:59:50.000-04:00,S10,M5,65.83,171.45,88.05,91,ALERT
2025-05-30T23:00:00.000-04:00,S6,M13,58.21,143.59,96.51,98,ALERT
2025-05-30T23:04:10.000-04:00,S80,M7,92.54,144.35,30.19,67,ALERT
2025-05-30T23:05:00.000-04:00,S38,M12,88.58,148.98,63.6,90,ALERT
2025-05-30T23:05:20.000-04:00,S53,M2,94.08,140.43,44.12,35,ALERT
2025-05-30T23:05:50.000-04:00,S82,M12,88.31,149.41,61.44,97,ALERT
2025-05-30T23:06:50.000-04:00,S6,M6,87.09,143.54,44.69,76,ALERT
2025-05-30T23:08:30.000-04:00,S70,M2,88.04,174.04,18.31,73,ALERT
2025-05-30T23:09:20.000-04:00,S49,M9,85.03,142.7,88.35,32,ALERT
2025-05-30T23:10:30.000-04:00,S35,M17,87.55,145.95,72.02,55,ALERT
2025-05-30T23:11:40.000-04:00,S63,M10,100.66,110.59,24.53,34,ALERT
2025-05-30T23:14:10.000-04:00,S37,M11,71.24,201.39,50.16,66,ALERT
2025-05-30T23:15:10.000-04:00,S37,M8,74.8,124.58,83.23,73,ALERT
2025-05-30T23:16:00.000-04:00,S66,M2,98.51,131.72,43.75,73,ALERT
2025-05-30T23:17:00.000-04:00,S75,M1,102.87,151.62,73.28,78,ALERT
2025-05-30T23:17:10.000-04:00,S92,M7,87.26,185.88,58.98,92,ALERT
2025-05-30T23:17:40.000-04:00,S71,M19,93.35,193.45,48.78,58,ALERT
2025-05-30T23:22:50.000-04:00,S93,M0,85.19,142.29,53.61,36,ALERT
2025-05-30T23:23:20.000-04:00,S19,M14,96.14,147.15,65.71,46,ALERT
2025-05-30T23:28:50.000-04:00,S67,M12,48.73,163.29,88.47,75,ALERT
2025-05-30T23:29:50.000-04:00,S62,M15,72.54,160.89,85.34,68,ALERT
2025-05-30T23:30:50.000-04:00,S27,M5,87.64,132.3,53.95,81,ALERT
2025-05-30T23:32:40.000-04:00,S72,M2,85.27,123.91,50.11,48,ALERT
2025-05-30T23:35:00.000-04:00,S69,M10,85.46,146.62,55.47,59,ALERT
2025-05-30T23:37:10.000-04:00,S38,M8,74.29,147.71,86.02,96,ALERT
2025-05-30T23:37:30.000-04:00,S36,M15,87.25,185.13,43.89,76,ALERT
2025-05-30T23:41:40.000-04:00,S88,M17,88.48,132.65,55.8,47,ALERT
2025-05-30T23:41:50.000-04:00,S1,M10,80.06,171.22,95.55,43,ALERT
2025-05-30T23:43:40.000-04:00,S38,M4,64.07,173.2,86.34,99,ALERT
2025-05-30T23:45:40.000-04:00,S93,M14,88.18,155.83,38.33,59,ALERT
2025-05-30T23:54:30.000-04:00,S84,M11,86.4,165.31,49.99,77,ALERT
2025-05-30T23:57:30.000-04:00,S82,M1,90.23,144.94,54.41,47,ALERT
2025-05-30T23:59:30.000-04:00,S24,M13,90.56,156.22,46.5,67,ALERT
2025-05-31T00:01:50.000-04:00,S14,M7,90.63,163.66,52.5,39,ALERT
2025-05-31T00:02:10.000-04:00,S25,M5,101.06,172.95,40.52,62,ALERT
2025-05-31T00:02:20.000-04:00,S73,M8,85.28,148.01,62.5,40,ALERT
2025-05-31T00:06:20.000-04:00,S46,M16,56.83,156.06,83.14,92,ALERT
2025-05-31T00:07:10.000-04:00,S74,M10,86.79,154.7,33.1,38,ALERT
2025-05-31T00:09:30.000-04:00,S70,M13,70.01,160.64,81.16,86,ALERT
2025-05-31T00:10:10.000-04:00,S80,M4,90.86,122.71,58.93,48,ALERT
2025-05-31T00:11:20.000-04:00,S34,M13,92.56,166.34,50.73,55,ALERT
2025-05-31T00:12:00.000-04:00,S34,M7,46.8,200.78,65.71,50,ALERT
2025-05-31T00:14:20.000-04:00,S57,M17,86.24,148.61,42.51,44,ALERT
2025-05-31T00:16:50.000-04:00,S32,M2,72.76,154.89,80.31,96,ALERT
2025-05-31T00:17:00.000-04:00,S80,M15,86.96,147.02,27.71,91,ALERT
2025-05-31T00:20:00.000-04:00,S19,M17,54.13,179.86,82.62,85,ALERT
2025-05-31T00:23:20.000-04:00,S3,M10,88.83,148.2,46.01,70,ALERT
2025-05-31T00:23:40.000-04:00,S23,M11,87.97,155.66,65.23,92,ALERT
2025-05-31T00:23:50.000-04:00,S60,M17,79.27,137.15,83.82,89,ALERT
2025-05-31T00:24:10.000-04:00,S71,M15,88.2,155.46,40.03,38,ALERT
2025-05-31T00:25:50.000-04:00,S93,M16,69.48,134.69,82.37,79,ALERT
2025-05-31T00:26:30.000-04:00,S71,M2,91.83,173.06,69.83,85,ALERT
2025-05-31T00:27:00.000-04:00,S93,M7,85.53,107.82,35.22,41,ALERT
2025-05-31T00:28:20.000-04:00,S75,M3,89.75,105.19,51.13,94,ALERT
2025-05-31T00:29:00.000-04:00,S89,M14,90.24,172.07,32.48,76,ALERT
2025-05-31T00:31:30.000-04:00,S25,M3,87.52,161.32,40.86,78,ALERT
2025-05-31T00:32:40.000-04:00,S93,M7,85.91,154.37,71.77,43,ALERT
2025-05-31T00:33:50.000-04:00,S63,M8,94.8,163.38,39.93,91,ALERT
2025-05-31T00:34:50.000-04:00,S28,M0,100.67,143.28,41.86,89,ALERT
2025-05-31T00:35:20.000-04:00,S79,M7,72.02,187.23,93.77,48,ALERT
2025-05-31T00:37:10.000-04:00,S44,M18,72.38,114.52,86.33,90,ALERT
2025-05-31T00:39:10.000-04:00,S96,M15,89.19,110.1,63.46,68,ALERT
2025-05-31T00:42:50.000-04:00,S11,M14,60.65,140.75,89.97,65,ALERT
