timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-07-31T00:33:00.000-04:00,S74,M14,87.79,144.01,42.38,96,ALERT
2025-07-31T00:33:20.000-04:00,S72,M12,91.44,125.17,57.04,93,ALERT
2025-07-31T00:33:40.000-04:00,S3,M19,61.13,207.4,69.93,85,ALERT
2025-07-31T00:34:00.000-04:00,S95,M18,87.58,150.07,50.37,36,ALERT
2025-07-31T00:37:50.000-04:00,S22,M14,88.75,169.39,29.8,72,ALERT
2025-07-31T00:39:20.000-04:00,S28,M4,85.48,145.06,15.93,61,ALERT
2025-07-31T00:43:30.000-04:00,S3,M18,89.14,162.96,67.99,65,ALERT
2025-07-31T00:47:30.000-04:00,S83,M5,91.95,164.73,55.33,66,ALERT
2025-07-31T00:49:10.000-04:00,S84,M12,89.29,156.81,60.66,94,ALERT
2025-07-31T00:51:30.000-04:00,S83,M4,88.03,125.5,55.61,60,ALERT
2025-07-31T00:54:40.000-04:00,S75,M1,76.6,104.03,81.41,45,ALERT
2025-07-31T00:58:10.000-04:00,S42,M0,87.58,138.79,46.44,59,ALERT
2025-07-31T00:58:40.000-04:00,S83,M18,59.08,201.09,47.51,87,ALERT
2025-07-31T01:00:30.000-04:00,S77,M1,102.43,178.53,63.99,47,ALERT
2025-07-31T01:01:20.000-04:00,S36,M13,61.3,168.83,80.14,57,ALERT
2025-07-31T01:01:50.000-04:00,S83,M6,52.97,208.34,49.52,50,ALERT
2025-07-31T01:02:10.000-04:00,S76,M1,92.58,165.76,59.98,33,ALERT
2025-07-31T01:03:40.000-04:00,S43,M14,85.03,125.1,22.9,53,ALERT
2025-07-31T01:05:50.000-04:00,S51,M7,60.56,201.04,59.67,31,ALERT
2025-07-31T01:07:50.000-04:00,S40,M12,87.78,178.35,45.43,98,ALERT
2025-07-31T01:10:40.000-04:00,S74,M11,62.68,172.08,82.03,86,ALERT
2025-07-31T01:11:40.000-04:00,S2,M2,70.82,158.48,80.14,30,ALERT
2025-07-31T01:13:30.000-04:00,S68,M19,86.29,130.08,53.52,40,ALERT
2025-07-31T01:13:50.000-04:00,S84,M1,51.86,183.57,86.72,93,ALERT
2025-07-31T01:21:10.000-04:00,S1,M9,85.34,150.24,59.66,38,ALERT
2025-07-31T01:22:10.000-04:00,S26,M4,89.73,125.87,51.34,48,ALERT
2025-07-31T01:23:00.000-04:00,S98,M9,85.81,157.95,39.55,73,ALERT
2025-07-31T01:26:20.000-04:00,S91,M0,92.86,108.3,68.38,95,ALERT
2025-07-31T01:27:10.000-04:00,S24,M7,89.22,172.11,50.08,42,ALERT
2025-07-31T01:27:50.000-04:00,S28,M2,85.05,157.29,57.87,35,ALERT
2025-07-31T01:28:10.000-04:00,S34,M11,85.32,162.32,66.28,87,ALERT
2025-07-31T01:30:00.000-04:00,S29,M0,94.06,156.4,36.77,60,ALERT
2025-07-31T01:30:20.000-04:00,S94,M19,88.28,180.55,82.72,67,ALERT
2025-07-31T01:30:50.000-04:00,S66,M1,88.39,145.62,54.29,83,ALERT
2025-07-31T01:34:10.000-04:00,S68,M16,86.4,151.17,20.22,86,ALERT
2025-07-31T01:35:10.000-04:00,S57,M19,90.95,164.24,41.49,65,ALERT
2025-07-31T01:36:20.000-04:00,S5,M1,90.12,174.83,61.0,65,ALERT
2025-07-31T01:37:40.000-04:00,S14,M7,88.67,149.83,34.57,37,ALERT
2025-07-31T01:39:10.000-04:00,S60,M14,85.75,177.89,55.24,35,ALERT
2025-07-31T01:40:40.000-04:00,S49,M18,65.78,163.49,86.82,66,ALERT
2025-07-31T01:44:20.000-04:00,S55,M6,62.28,126.48,88.84,71,ALERT
2025-07-31T01:44:30.000-04:00,S41,M7,89.66,161.44,65.3,59,ALERT
2025-07-31T01:48:20.000-04:00,S82,M8,91.66,148.67,48.01,30,ALERT
2025-07-31T01:48:30.000-04:00,S14,M5,92.87,129.09,16.25,52,ALERT
2025-07-31T01:49:30.000-04:00,S54,M2,92.74,113.04,52.56,81,ALERT
2025-07-31T01:51:50.000-04:00,S20,M7,77.82,200.72,86.84,75,ALERT
2025-07-31T01:53:00.000-04:00,S29,M4,87.65,133.62,49.24,46,ALERT
2025-07-31T01:55:30.000-04:00,S3,M19,88.18,150.49,46.31,98,ALERT
2025-07-31T01:57:50.000-04:00,S79,M18,79.68,150.27,88.48,83,ALERT
2025-07-31T01:58:40.000-04:00,S16,M10,96.56,112.91,52.74,51,ALERT
2025-07-31T02:00:30.000-04:00,S16,M9,96.55,167.2,83.49,65,ALERT
2025-07-31T02:01:40.000-04:00,S78,M19,82.0,202.26,31.51,32,ALERT
2025-07-31T02:02:50.000-04:00,S18,M6,65.39,169.18,89.04,74,ALERT
2025-07-31T02:03:50.000-04:00,S47,M9,85.23,154.16,73.81,37,ALERT
2025-07-31T02:04:20.000-04:00,S71,M7,88.43,130.63,33.01,85,ALERT
2025-07-31T02:05:10.000-04:00,S84,M3,86.78,138.48,31.16,98,ALERT
2025-07-31T02:09:00.000-04:00,S69,M10,87.92,171.04,54.13,54,ALERT
2025-07-31T02:12:20.000-04:00,S69,M15,73.8,200.27,48.76,61,ALERT
2025-07-31T02:12:30.000-04:00,S60,M11,52.73,128.5,84.85,44,ALERT
2025-07-31T02:13:00.000-04:00,S14,M11,89.67,148.57,57.08,80,ALERT
2025-07-31T02:13:30.000-04:00,S56,M5,87.98,186.49,26.74,44,ALERT
2025-07-31T02:13:40.000-04:00,S81,M10,86.73,112.45,35.86,38,ALERT
2025-07-31T02:14:00.000-04:00,S63,M1,78.77,151.33,80.57,54,ALERT
2025-07-31T02:15:00.000-04:00,S41,M7,85.04,130.06,52.32,43,ALERT
2025-07-31T02:19:20.000-04:00,S9,M6,89.14,145.14,56.87,48,ALERT
2025-07-31T02:21:30.000-04:00,S23,M19,104.03,151.93,23.69,87,ALERT
2025-07-31T02:21:40.000-04:00,S96,M8,95.53,151.38,7.97,79,ALERT
2025-07-31T02:22:00.000-04:00,S62,M14,77.07,132.8,86.88,96,ALERT
2025-07-31T02:25:30.000-04:00,S87,M16,87.52,152.06,38.14,35,ALERT
2025-07-31T02:27:10.000-04:00,S42,M7,92.77,147.36,72.34,89,ALERT
2025-07-31T02:30:30.000-04:00,S19,M19,87.35,162.85,31.41,93,ALERT
2025-07-31T02:37:00.000-04:00,S14,M18,56.24,159.35,82.74,45,ALERT
2025-07-31T02:50:30.000-04:00,S92,M1,67.89,145.59,81.86,69,ALERT
2025-07-31T02:53:10.000-04:00,S22,M11,85.24,152.88,74.24,38,ALERT
2025-07-31T02:53:40.000-04:00,S59,M10,91.91,131.41,51.15,69,ALERT
2025-07-31T02:56:10.000-04:00,S56,M7,85.72,157.5,55.83,87,ALERT
2025-07-31T02:56:40.000-04:00,S73,M19,92.91,154.91,37.73,94,ALERT
2025-07-31T02:58:10.000-04:00,S86,M1,60.85,197.47,86.57,97,ALERT
2025-07-31T03:01:00.000-04:00,S66,M5,79.13,207.4,54.78,95,ALERT
2025-07-31T03:01:20.000-04:00,S46,M0,86.04,180.04,15.13,76,ALERT
2025-07-31T03:04:10.000-04:00,S48,M8,85.26,175.61,36.99,73,ALERT
2025-07-31T03:05:00.000-04:00,S2,M17,87.11,135.85,45.1,83,ALERT
2025-07-31T03:05:20.000-04:00,S75,M0,88.43,151.03,35.33,88,ALERT
2025-07-31T03:06:10.000-04:00,S2,M10,57.29,149.98,80.12,51,ALERT
2025-07-31T03:10:20.000-04:00,S6,M17,87.25,146.22,35.34,88,ALERT
2025-07-31T03:12:40.000-04:00,S45,M6,85.73,161.42,52.82,32,ALERT
2025-07-31T03:14:30.000-04:00,S64,M9,63.23,142.79,81.14,92,ALERT
2025-07-31T03:14:40.000-04:00,S87,M13,85.52,113.65,51.04,60,ALERT
2025-07-31T03:16:30.000-04:00,S65,M15,93.06,124.96,45.8,68,ALERT
2025-07-31T03:16:40.000-04:00,S75,M6,95.88,181.54,60.39,39,ALERT
2025-07-31T03:19:20.000-04:00,S93,M8,89.42,153.32,19.36,61,ALERT
2025-07-31T03:23:50.000-04:00,S6,M10,85.02,155.95,89.15,47,ALERT
2025-07-31T03:24:30.000-04:00,S16,M6,98.42,150.17,74.39,34,ALERT
2025-07-31T03:28:30.000-04:00,S0,M19,90.49,139.86,45.81,50,ALERT
2025-07-31T03:29:20.000-04:00,S49,M8,86.97,142.95,58.84,62,ALERT
2025-07-31T03:29:50.000-04:00,S93,M11,91.98,160.85,31.12,72,ALERT
2025-07-31T03:31:40.000-04:00,S40,M8,92.35,175.78,68.7,35,ALERT
2025-07-31T03:32:20.000-04:00,S81,M2,89.76,145.66,39.72,30,ALERT
2025-07-31T03:34:40.000-04:00,S12,M18,89.31,162.69,41.25,58,ALERT
2025-07-31T03:41:20.000-04:00,S83,M15,85.35,158.02,51.6,89,ALERT
2025-07-31T03:42:00.000-04:00,S92,M4,87.22,179.05,40.4,57,ALERT
2025-07-31T03:44:00.000-04:00,S93,M17,90.22,193.86,52.79,82,ALERT
2025-07-31T03:44:10.000-04:00,S23,M12,69.94,200.52,45.34,98,ALERT
2025-07-31T03:48:10.000-04:00,S0,M4,85.09,96.16,81.17,54,ALERT
2025-07-31T03:48:20.000-04:00,S90,M17,85.96,158.8,47.33,58,ALERT
2025-07-31T03:49:00.000-04:00,S11,M15,85.3,143.59,57.9,39,ALERT
2025-07-31T03:49:40.000-04:00,S20,M19,85.67,149.57,40.81,65,ALERT
2025-07-31T03:50:00.000-04:00,S60,M14,91.32,170.33,63.39,76,ALERT
2025-07-31T03:51:30.000-04:00,S0,M3,91.18,158.28,48.67,64,ALERT
2025-07-31T03:53:10.000-04:00,S35,M7,86.3,122.64,45.21,39,ALERT
2025-07-31T03:54:30.000-04:00,S67,M8,91.32,132.68,56.18,35,ALERT
2025-07-31T03:55:30.000-04:00,S91,M0,100.88,156.77,24.75,91,ALERT
2025-07-31T04:00:10.000-04:00,S56,M14,92.51,138.69,75.55,77,ALERT
2025-07-31T04:01:50.000-04:00,S6,M16,86.3,192.34,57.67,83,ALERT
2025-07-31T04:02:10.000-04:00,S70,M9,59.19,156.04,81.77,96,ALERT
2025-07-31T04:03:40.000-04:00,S26,M2,67.31,204.23,53.51,74,ALERT
2025-07-31T04:04:10.000-04:00,S87,M18,86.33,143.0,64.08,96,ALERT
2025-07-31T04:08:50.000-04:00,S3,M16,86.09,145.45,49.02,31,ALERT
2025-07-31T04:09:10.000-04:00,S21,M12,70.96,209.1,50.28,33,ALERT
2025-07-31T04:10:10.000-04:00,S27,M4,95.9,156.22,39.18,96,ALERT
2025-07-31T04:10:50.000-04:00,S87,M7,93.6,160.01,39.25,66,ALERT
2025-07-31T04:12:00.000-04:00,S61,M6,87.42,133.43,62.16,89,ALERT
2025-07-31T04:13:30.000-04:00,S89,M1,62.5,155.8,83.66,94,ALERT
2025-07-31T04:15:10.000-04:00,S17,M15,85.44,158.25,56.53,33,ALERT
2025-07-31T04:15:30.000-04:00,S8,M17,78.0,94.45,90.44,33,ALERT
2025-07-31T04:19:00.000-04:00,S6,M12,66.27,203.45,40.53,84,ALERT
2025-07-31T04:20:20.000-04:00,S47,M3,87.8,175.39,43.24,88,ALERT
2025-07-31T04:20:30.000-04:00,S41,M4,94.65,146.89,78.7,53,ALERT
2025-07-31T04:24:40.000-04:00,S55,M5,75.32,156.86,92.24,77,ALERT
2025-07-31T04:26:10.000-04:00,S69,M17,92.04,132.55,46.54,92,ALERT
2025-07-31T04:28:40.000-04:00,S62,M4,94.72,146.97,53.26,63,ALERT
2025-07-31T04:30:30.000-04:00,S62,M0,87.03,147.84,64.42,88,ALERT
2025-07-31T04:30:50.000-04:00,S76,M1,86.6,143.88,52.07,94,ALERT
2025-07-31T04:39:00.000-04:00,S88,M9,85.89,120.38,34.16,42,ALERT
2025-07-31T04:39:40.000-04:00,S6,M19,76.78,143.03,83.44,41,ALERT
2025-07-31T04:41:00.000-04:00,S6,M18,85.71,143.07,36.97,77,ALERT
2025-07-31T04:41:50.000-04:00,S69,M10,57.23,132.9,108.46,80,ALERT
2025-07-31T04:42:50.000-04:00,S27,M10,85.44,149.19,51.76,78,ALERT
2025-07-31T04:43:40.000-04:00,S33,M15,89.93,139.47,42.17,37,ALERT
2025-07-31T04:44:50.000-04:00,S57,M14,79.85,151.86,99.88,97,ALERT
2025-07-31T04:48:50.000-04:00,S42,M2,92.56,159.24,57.06,74,ALERT
2025-07-31T04:51:20.000-04:00,S25,M18,69.58,162.49,82.75,76,ALERT
2025-07-31T04:51:30.000-04:00,S65,M18,86.12,135.14,50.5,71,ALERT
2025-07-31T04:52:50.000-04:00,S55,M15,86.07,163.44,56.19,73,ALERT
2025-07-31T04:54:40.000-04:00,S74,M16,86.9,131.26,38.3,82,ALERT
2025-07-31T04:55:50.000-04:00,S18,M4,87.97,143.23,41.48,35,ALERT
2025-07-31T05:00:40.000-04:00,S65,M14,85.87,142.42,54.93,39,ALERT
2025-07-31T05:02:40.000-04:00,S55,M6,87.66,171.71,61.44,38,ALERT
2025-07-31T05:03:00.000-04:00,S81,M18,86.26,137.1,54.62,31,ALERT
2025-07-31T05:07:10.000-04:00,S22,M5,92.89,145.32,29.03,64,ALERT
2025-07-31T05:09:20.000-04:00,S89,M16,85.65,148.15,49.73,30,ALERT
2025-07-31T05:14:00.000-04:00,S1,M18,91.2,144.2,69.27,60,ALERT
2025-07-31T05:15:10.000-04:00,S4,M19,87.95,137.94,78.47,92,ALERT
2025-07-31T05:16:20.000-04:00,S69,M19,90.26,135.74,20.78,77,ALERT
2025-07-31T05:20:00.000-04:00,S51,M11,96.31,158.52,36.95,48,ALERT
2025-07-31T05:20:40.000-04:00,S32,M19,86.92,155.18,38.34,46,ALERT
2025-07-31T05:23:50.000-04:00,S83,M12,96.73,177.27,21.92,50,ALERT
2025-07-31T05:25:10.000-04:00,S43,M6,85.04,142.02,58.63,42,ALERT
2025-07-31T05:26:00.000-04:00,S94,M19,86.89,150.84,44.09,95,ALERT
2025-07-31T05:26:20.000-04:00,S42,M9,88.99,131.49,62.18,44,ALERT
2025-07-31T05:27:10.000-04:00,S74,M9,58.68,145.39,93.21,77,ALERT
2025-07-31T05:28:50.000-04:00,S11,M13,72.67,122.11,82.89,100,ALERT
2025-07-31T05:31:00.000-04:00,S13,M7,86.27,121.88,40.09,54,ALERT
2025-07-31T05:33:00.000-04:00,S85,M0,92.01,163.64,36.89,63,ALERT
2025-07-31T05:34:10.000-04:00,S1,M1,89.39,181.08,50.51,51,ALERT
2025-07-31T05:34:30.000-04:00,S7,M1,92.64,131.29,54.21,40,ALERT
2025-07-31T05:37:30.000-04:00,S6,M3,95.51,128.38,66.8,81,ALERT
2025-07-31T05:38:20.000-04:00,S43,M1,71.81,233.52,53.39,74,ALERT
2025-07-31T05:39:00.000-04:00,S73,M9,86.43,142.83,48.26,69,ALERT
2025-07-31T05:40:00.000-04:00,S44,M5,90.44,183.29,51.26,49,ALERT
2025-07-31T05:45:40.000-04:00,S41,M4,90.19,142.44,41.08,74,ALERT
2025-07-31T05:49:30.000-04:00,S82,M1,88.61,182.57,38.63,63,ALERT
2025-07-31T05:51:50.000-04:00,S42,M10,67.72,136.38,82.93,95,ALERT
2025-07-31T05:52:20.000-04:00,S99,M1,86.46,144.41,75.2,34,ALERT
2025-07-31T05:52:30.000-04:00,S12,M1,88.52,137.07,45.57,95,ALERT
2025-07-31T05:54:10.000-04:00,S45,M16,88.64,102.33,67.69,46,ALERT
2025-07-31T06:03:00.000-04:00,S77,M5,85.53,189.45,85.98,72,ALERT
2025-07-31T06:03:40.000-04:00,S79,M15,90.48,150.17,39.02,34,ALERT
2025-07-31T06:08:50.000-04:00,S22,M6,90.38,149.7,71.2,51,ALERT
2025-07-31T06:12:00.000-04:00,S67,M0,87.3,124.06,50.9,49,ALERT
2025-07-31T06:12:20.000-04:00,S38,M18,87.28,118.81,40.82,97,ALERT
2025-07-31T06:13:10.000-04:00,S22,M6,86.63,202.88,78.8,100,ALERT
2025-07-31T06:13:20.000-04:00,S14,M18,91.45,104.91,39.12,97,ALERT
2025-07-31T06:17:20.000-04:00,S12,M9,89.56,170.9,56.25,88,ALERT
2025-07-31T06:19:10.000-04:00,S18,M6,67.72,164.45,81.01,79,ALERT
2025-07-31T06:20:30.000-04:00,S94,M15,75.98,131.74,86.7,100,ALERT
2025-07-31T06:23:10.000-04:00,S72,M4,88.14,190.3,45.13,60,ALERT
2025-07-31T06:24:10.000-04:00,S4,M9,85.38,132.58,61.81,69,ALERT
2025-07-31T06:25:50.000-04:00,S46,M11,87.16,159.99,42.02,70,ALERT
2025-07-31T06:28:50.000-04:00,S67,M5,65.33,206.87,58.85,92,ALERT
2025-07-31T06:32:20.000-04:00,S43,M9,93.38,153.42,61.88,95,ALERT
2025-07-31T06:34:20.000-04:00,S94,M3,95.06,125.77,57.46,59,ALERT
2025-07-31T06:35:30.000-04:00,S93,M17,86.4,179.28,49.46,82,ALERT
2025-07-31T06:37:30.000-04:00,S42,M4,86.38,154.68,57.81,41,ALERT
2025-07-31T06:38:30.000-04:00,S54,M16,86.34,176.06,46.56,99,ALERT
2025-07-31T06:40:50.000-04:00,S74,M14,86.17,133.99,44.23,37,ALERT
2025-07-31T06:42:00.000-04:00,S70,M7,86.51,102.54,44.01,69,ALERT
2025-07-31T06:46:50.000-04:00,S70,M17,85.27,180.2,55.67,44,ALERT
2025-07-31T06:47:00.000-04:00,S10,M19,91.62,142.73,46.93,53,ALERT
2025-07-31T06:50:50.000-04:00,S21,M14,69.57,149.19,82.9,84,ALERT
2025-07-31T06:51:40.000-04:00,S62,M13,85.23,165.61,73.84,62,ALERT
2025-07-31T06:52:00.000-04:00,S98,M1,87.84,163.02,57.87,78,ALERT
2025-07-31T06:54:00.000-04:00,S90,M12,62.23,153.49,88.0,77,ALERT
2025-07-31T06:54:40.000-04:00,S55,M13,68.39,203.36,52.61,99,ALERT
2025-07-31T06:55:40.000-04:00,S29,M13,89.55,176.48,55.19,52,ALERT
2025-07-31T06:58:40.000-04:00,S94,M10,86.64,166.18,44.19,89,ALERT
2025-07-31T07:05:30.000-04:00,S64,M0,92.94,126.96,48.73,60,ALERT
2025-07-31T07:06:00.000-04:00,S27,M3,85.45,146.03,32.41,87,ALERT
2025-07-31T07:06:10.000-04:00,S70,M6,96.41,167.58,59.2,78,ALERT
2025-07-31T07:07:50.000-04:00,S42,M3,90.52,153.5,38.27,69,ALERT
2025-07-31T07:12:20.000-04:00,S84,M8,87.03,125.95,55.16,40,ALERT
2025-07-31T07:12:30.000-04:00,S17,M8,84.13,126.92,80.18,64,ALERT
2025-07-31T07:12:50.000-04:00,S6,M4,88.48,179.74,47.76,67,ALERT
2025-07-31T07:15:20.000-04:00,S81,M1,76.17,206.53,44.75,65,ALERT
2025-07-31T07:16:20.000-04:00,S30,M11,89.16,193.35,32.03,40,ALERT
2025-07-31T07:17:10.000-04:00,S26,M3,89.12,133.13,59.48,80,ALERT
2025-07-31T07:21:00.000-04:00,S43,M3,90.45,125.82,54.0,34,ALERT
2025-07-31T07:21:30.000-04:00,S28,M10,93.03,148.7,48.8,99,ALERT
2025-07-31T07:24:10.000-04:00,S91,M18,95.61,163.9,49.1,77,ALERT
2025-07-31T07:24:30.000-04:00,S56,M4,85.06,158.15,51.19,57,ALERT
2025-07-31T07:25:10.000-04:00,S31,M1,93.44,174.23,76.06,99,ALERT
2025-07-31T07:27:20.000-04:00,S72,M4,89.72,143.53,43.23,60,ALERT
2025-07-31T07:28:20.000-04:00,S85,M0,65.39,146.51,83.27,69,ALERT
2025-07-31T07:28:50.000-04:00,S34,M18,76.65,132.3,82.85,80,ALERT
2025-07-31T07:31:50.000-04:00,S82,M2,89.61,179.66,56.57,67,ALERT
2025-07-31T07:33:50.000-04:00,S81,M4,86.46,106.78,52.69,98,ALERT
2025-07-31T07:35:10.000-04:00,S13,M9,90.62,154.06,38.91,95,ALERT
2025-07-31T07:35:30.000-04:00,S91,M15,85.8,152.56,29.9,94,ALERT
2025-07-31T07:42:40.000-04:00,S84,M7,77.64,202.3,39.61,69,ALERT
2025-07-31T07:51:00.000-04:00,S87,M2,94.77,147.07,62.19,47,ALERT
2025-07-31T07:52:00.000-04:00,S20,M18,87.52,80.61,41.64,73,ALERT
2025-07-31T07:52:20.000-04:00,S54,M16,104.84,140.39,46.87,66,ALERT
2025-07-31T07:52:30.000-04:00,S31,M8,87.19,155.16,30.92,59,ALERT
2025-07-31T07:53:20.000-04:00,S96,M7,86.9,111.89,30.22,63,ALERT
2025-07-31T07:55:40.000-04:00,S98,M4,86.35,181.44,60.61,39,ALERT
2025-07-31T07:56:20.000-04:00,S27,M11,94.67,141.99,27.4,84,ALERT
2025-07-31T07:56:40.000-04:00,S7,M14,76.83,162.37,85.56,41,ALERT
2025-07-31T07:59:20.000-04:00,S0,M17,86.55,159.81,32.57,83,ALERT
2025-07-31T07:59:50.000-04:00,S9,M15,93.93,166.83,36.1,95,ALERT
2025-07-31T08:00:40.000-04:00,S2,M12,89.01,130.69,48.81,55,ALERT
2025-07-31T08:01:20.000-04:00,S48,M15,85.94,140.24,25.9,73,ALERT
2025-07-31T08:01:40.000-04:00,S6,M11,86.34,118.76,33.35,62,ALERT
2025-07-31T08:04:50.000-04:00,S4,M12,90.81,121.92,22.87,45,ALERT
2025-07-31T08:07:00.000-04:00,S71,M18,88.8,135.2,30.71,67,ALERT
2025-07-31T08:08:50.000-04:00,S30,M3,88.8,137.44,41.6,57,ALERT
2025-07-31T08:09:40.000-04:00,S62,M1,85.33,165.04,36.5,87,ALERT
2025-07-31T08:11:20.000-04:00,S7,M17,88.69,155.97,36.97,63,ALERT
2025-07-31T08:12:40.000-04:00,S97,M6,53.2,108.4,89.08,42,ALERT
2025-07-31T08:14:00.000-04:00,S68,M1,64.49,156.99,80.23,46,ALERT
2025-07-31T08:14:40.000-04:00,S99,M5,92.12,125.84,24.54,77,ALERT
2025-07-31T08:16:20.000-04:00,S59,M6,41.87,117.6,84.34,87,ALERT
2025-07-31T08:23:30.000-04:00,S79,M15,88.26,156.53,33.4,97,ALERT
2025-07-31T08:24:30.000-04:00,S70,M4,98.29,174.94,63.8,51,ALERT
2025-07-31T08:26:10.000-04:00,S53,M17,90.33,140.03,21.11,37,ALERT
2025-07-31T08:26:30.000-04:00,S60,M11,87.64,139.57,74.71,37,ALERT
2025-07-31T08:26:50.000-04:00,S87,M12,90.12,133.78,51.1,93,ALERT
2025-07-31T08:30:40.000-04:00,S55,M4,98.5,125.44,49.34,67,ALERT
2025-07-31T08:34:10.000-04:00,S78,M3,85.63,154.15,63.63,77,ALERT
2025-07-31T08:34:50.000-04:00,S41,M8,83.97,168.32,87.66,39,ALERT
2025-07-31T08:38:10.000-04:00,S86,M13,94.48,148.86,74.54,97,ALERT
2025-07-31T08:38:40.000-04:00,S38,M10,60.24,116.09,90.99,69,ALERT
2025-07-31T08:39:30.000-04:00,S33,M19,85.42,143.1,59.79,55,ALERT
2025-07-31T08:45:00.000-04:00,S25,M16,90.03,169.23,60.13,76,ALERT
2025-07-31T08:47:00.000-04:00,S74,M15,87.9,115.0,39.69,84,ALERT
2025-07-31T08:49:00.000-04:00,S96,M9,90.81,154.68,54.75,99,ALERT
2025-07-31T08:49:30.000-04:00,S25,M6,85.9,149.16,17.76,65,ALERT
2025-07-31T08:51:00.000-04:00,S55,M15,79.43,151.55,84.34,38,ALERT
2025-07-31T08:51:20.000-04:00,S78,M9,85.11,155.7,49.17,31,ALERT
2025-07-31T09:01:30.000-04:00,S33,M7,90.57,156.51,74.74,64,ALERT
2025-07-31T09:03:40.000-04:00,S38,M13,86.87,146.63,49.22,59,ALERT
2025-07-31T09:04:00.000-04:00,S85,M14,58.86,203.1,52.64,69,ALERT
2025-07-31T09:05:00.000-04:00,S25,M15,90.67,145.03,30.89,86,ALERT
2025-07-31T09:06:30.000-04:00,S90,M0,90.73,177.19,34.69,31,ALERT
2025-07-31T09:07:20.000-04:00,S15,M3,85.66,133.86,67.53,84,ALERT
2025-07-31T09:09:10.000-04:00,S72,M9,87.65,152.87,49.63,30,ALERT
2025-07-31T09:11:00.000-04:00,S41,M11,85.84,142.57,53.96,92,ALERT
2025-07-31T09:11:10.000-04:00,S60,M7,86.38,175.27,53.12,48,ALERT
2025-07-31T09:11:30.000-04:00,S19,M17,89.87,118.51,41.54,75,ALERT
2025-07-31T09:11:50.000-04:00,S72,M13,69.97,202.16,65.93,46,ALERT
2025-07-31T09:16:40.000-04:00,S57,M18,80.82,164.53,80.13,42,ALERT
2025-07-31T09:19:40.000-04:00,S74,M5,86.29,184.62,69.08,71,ALERT
2025-07-31T09:23:00.000-04:00,S29,M10,87.15,117.99,45.56,71,ALERT
2025-07-31T09:25:50.000-04:00,S57,M9,88.45,119.97,49.51,80,ALERT
2025-07-31T09:26:50.000-04:00,S56,M14,56.36,205.41,15.38,80,ALERT
2025-07-31T09:32:20.000-04:00,S43,M12,95.0,152.57,29.4,49,ALERT
2025-07-31T09:32:30.000-04:00,S55,M18,88.47,143.53,57.81,78,ALERT
2025-07-31T09:38:30.000-04:00,S38,M11,74.86,138.03,80.19,95,ALERT
2025-07-31T09:39:00.000-04:00,S5,M2,67.02,130.22,105.85,100,ALERT
2025-07-31T09:41:00.000-04:00,S83,M19,94.01,126.64,47.17,93,ALERT
2025-07-31T09:41:20.000-04:00,S37,M17,57.45,203.78,28.09,31,ALERT
2025-07-31T09:42:50.000-04:00,S96,M19,77.05,201.83,44.19,46,ALERT
2025-07-31T09:43:00.000-04:00,S95,M12,87.11,116.93,36.7,68,ALERT
2025-07-31T09:44:40.000-04:00,S96,M15,91.63,147.0,33.65,66,ALERT
2025-07-31T09:46:30.000-04:00,S50,M8,94.5,175.74,41.74,95,ALERT
2025-07-31T09:49:20.000-04:00,S74,M1,86.37,143.36,34.38,80,ALERT
2025-07-31T09:50:30.000-04:00,S74,M15,86.8,154.41,67.95,74,ALERT
2025-07-31T09:51:30.000-04:00,S20,M4,62.47,209.45,58.17,72,ALERT
2025-07-31T09:52:00.000-04:00,S51,M3,92.8,161.96,61.91,47,ALERT
2025-07-31T09:59:50.000-04:00,S51,M9,88.97,127.7,59.73,97,ALERT
2025-07-31T10:07:30.000-04:00,S1,M8,64.64,130.07,88.83,64,ALERT
2025-07-31T10:10:00.000-04:00,S64,M8,87.94,168.49,45.34,78,ALERT
2025-07-31T10:13:20.000-04:00,S61,M10,66.1,129.99,90.81,51,ALERT
2025-07-31T10:18:10.000-04:00,S64,M6,87.33,146.61,56.39,36,ALERT
2025-07-31T10:20:30.000-04:00,S73,M13,69.16,122.97,82.69,70,ALERT
2025-07-31T10:23:20.000-04:00,S22,M16,76.8,126.48,82.54,86,ALERT
2025-07-31T10:32:00.000-04:00,S98,M10,89.48,136.96,69.45,54,ALERT
2025-07-31T10:34:40.000-04:00,S50,M3,88.95,187.59,72.47,98,ALERT
2025-07-31T10:34:50.000-04:00,S86,M4,74.41,161.29,83.04,35,ALERT
2025-07-31T10:35:50.000-04:00,S17,M0,85.85,159.7,81.14,58,ALERT
2025-07-31T10:37:20.000-04:00,S78,M8,92.1,189.79,45.04,86,ALERT
2025-07-31T10:38:10.000-04:00,S67,M17,73.01,141.41,84.15,91,ALERT
2025-07-31T10:39:20.000-04:00,S10,M19,91.43,145.27,54.31,78,ALERT
2025-07-31T10:40:20.000-04:00,S3,M5,70.7,158.86,82.0,41,ALERT
2025-07-31T10:40:50.000-04:00,S31,M16,66.53,119.42,86.95,43,ALERT
2025-07-31T10:43:00.000-04:00,S65,M19,87.99,156.95,68.75,72,ALERT
2025-07-31T10:44:10.000-04:00,S69,M11,72.89,136.33,80.25,99,ALERT
2025-07-31T10:45:50.000-04:00,S82,M16,86.57,154.43,40.67,95,ALERT
